"","rate","sample"
"82208",1.8,1.56812604660211
"82209",1.8,0.94185454041893
"82210",1.8,0.268227031920105
"82211",1.8,0.58968172199346
"82212",1.8,0.791945379801605
"82213",1.8,0.0497073777068816
"82214",1.8,2.49606863685023
"82215",1.8,0.0319375830262214
"82216",1.8,0.988804089479659
"82217",1.8,2.02621471849501
"82218",1.8,0.00182066880207586
"82219",1.8,0.835863915947523
"82220",1.8,1.50422096762841
"82221",1.8,0.283130756320639
"82222",1.8,0.022264796653203
"82223",1.8,0.108738620506807
"82224",1.8,0.972737009693861
"82225",1.8,0.141534738282897
"82226",1.8,0.0421140376581914
"82227",1.8,0.754944074151258
"82228",1.8,0.485459274127302
"82229",1.8,0.168670344518438
"82230",1.8,0.426954136517154
"82231",1.8,0.0126629331089604
"82232",1.8,0.346784602540235
"82233",1.8,0.168107147328556
"82234",1.8,0.381486618166996
"82235",1.8,0.442974449192951
"82236",1.8,0.415551401571846
"82237",1.8,5.32043217237087
"82238",1.8,1.62102352818452
"82239",1.8,0.201843640853714
"82240",1.8,0.0648022743148936
"82241",1.8,0.114362500090566
"82242",1.8,0.119153723741571
"82243",1.8,0.177086314910816
"82244",1.8,0.531467425016538
"82245",1.8,0.00724909618117028
"82246",1.8,2.29887776375565
"82247",1.8,0.0548654354901777
"82248",1.8,0.0194518534332456
"82249",1.8,0.0218557014971493
"82250",1.8,0.246915878831512
"82251",1.8,0.0888434329277111
"82252",1.8,0.22514959745523
"82253",1.8,0.0586730396995942
"82254",1.8,0.0807601184998122
"82255",1.8,0.71400426170628
"82256",1.8,0.0590391997765336
"82257",1.8,0.383917338266555
"82258",1.8,0.667567869314558
"82259",1.8,0.00586625451596639
"82260",1.8,1.04780511511996
"82261",1.8,0.081677012042039
"82262",1.8,0.0281455326411459
"82263",1.8,0.0130575362385975
"82264",1.8,0.459058665563432
"82265",1.8,0.710607761390348
"82266",1.8,0.0367999131241765
"82267",1.8,0.067464817677521
"82268",1.8,1.8004819824412
"82269",1.8,0.793056763247993
"82270",1.8,0.218255835740517
"82271",1.8,0.128442042817672
"82272",1.8,0.588110642678084
"82273",1.8,0.336529189048128
"82274",1.8,0.377583589094381
"82275",1.8,0.458955607457135
"82276",1.8,0.345381523948163
"82277",1.8,0.0628360035602032
"82278",1.8,0.127618043989557
"82279",1.8,1.08217235546445
"82280",1.8,0.240417454938107
"82281",1.8,0.38361956546497
"82282",1.8,0.385148697298571
"82283",1.8,1.53975430972495
"82284",1.8,0.224302608726753
"82285",1.8,0.441483304709037
"82286",1.8,0.698687915356464
"82287",1.8,0.00541270570226059
"82288",1.8,0.658538739380578
"82289",1.8,0.473997769864544
"82290",1.8,0.505124034543673
"82291",1.8,0.0158828991051349
"82292",1.8,0.681841160768277
"82293",1.8,1.32776303071584
"82294",1.8,0.246081671987971
"82295",1.8,0.283669131135361
"82296",1.8,0.897506551977343
"82297",1.8,0.533949392644638
"82298",1.8,0.128569473159286
"82299",1.8,0.427160383075317
"82300",1.8,0.0144920684397221
"82301",1.8,2.06969076031533
"82302",1.8,0.193943707531111
"82303",1.8,1.1554755631962
"82304",1.8,0.530085671630281
"82305",1.8,0.358436725412806
"82306",1.8,0.457918013215734
"82307",1.8,1.27175847785789
"82308",1.8,0.343481319076899
"82309",1.8,0.713835299349629
"82310",1.8,0.717209022882753
"82311",1.8,0.928849739286317
"82312",1.8,0.693254302982235
"82313",1.8,0.494760468371881
"82314",1.8,1.16539784493167
"82315",1.8,0.0536776049476531
"82316",1.8,0.694279608603822
"82317",1.8,0.111602030746225
"82318",1.8,0.593585054460132
"82319",1.8,0.0632213878755768
"82320",1.8,0.20274816494849
"82321",1.8,0.181679174614449
"82322",1.8,0.428484804097073
"82323",1.8,0.88451125410228
"82324",1.8,0.0719009730447498
"82325",1.8,0.286813614786499
"82326",1.8,1.2526251364627
"82327",1.8,0.661933903407173
"82328",1.8,0.215609309056567
"82329",1.8,0.916334197189409
"82330",1.8,0.289095817133784
"82331",1.8,0.196870281361043
"82332",1.8,1.09863573784101
"82333",1.8,0.290550402520845
"82334",1.8,0.131472643826985
"82335",1.8,0.459908404667997
"82336",1.8,1.55954063757197
"82337",1.8,0.049183561739465
"82338",1.8,0.118180103341324
"82339",1.8,2.23637692929063
"82340",1.8,1.1095272107228
"82341",1.8,0.0486191193811144
"82342",1.8,1.20313364074083
"82343",1.8,3.0924222119769
"82344",1.8,0.0846982713685268
"82345",1.8,0.835404971913381
"82346",1.8,0.437073132724239
"82347",1.8,0.333696749682228
"82348",1.8,0.471245535729501
"82349",1.8,0.61190669422498
"82350",1.8,0.0838028564100345
"82351",1.8,0.0102948203671877
"82352",1.8,0.169812875489394
"82353",1.8,0.56416936682066
"82354",1.8,0.211172187959568
"82355",1.8,0.230674417172041
"82356",1.8,0.502884706345011
"82357",1.8,0.409049445110166
"82358",1.8,0.445986398716256
"82359",1.8,2.24755729536964
"82360",1.8,0.166598586882982
"82361",1.8,0.413031005539167
"82362",1.8,2.24915829268515
"82363",1.8,1.77865501444907
"82364",1.8,0.506507988542496
"82365",1.8,0.923557364483599
"82366",1.8,0.193091066237024
"82367",1.8,0.490350310922284
"82368",1.8,0.000535205777605185
"82369",1.8,0.00773142288101824
"82370",1.8,1.04242114138571
"82371",1.8,0.726091727694545
"82372",1.8,0.346558968174375
"82373",1.8,0.248112755361944
"82374",1.8,0.407536073254056
"82375",1.8,0.951946069145407
"82376",1.8,2.91232187801985
"82377",1.8,0.708302717839519
"82378",1.8,0.718558994098511
"82379",1.8,0.223018694927709
"82380",1.8,0.622975931789981
"82381",1.8,0.878800920474543
"82382",1.8,0.340139492828813
"82383",1.8,2.74335619997328
"82384",1.8,1.03985745558608
"82385",1.8,1.1549462646607
"82386",1.8,0.193373066496828
"82387",1.8,0.120006861268646
"82388",1.8,1.39412294134947
"82389",1.8,1.40079511130536
"82390",1.8,0.116829672414396
"82391",1.8,0.369513458831029
"82392",1.8,0.606754378185345
"82393",1.8,0.822879720436668
"82394",1.8,0.0868497675077783
"82395",1.8,1.77245551503966
"82396",1.8,1.16807249160726
"82397",1.8,0.583863155375593
"82398",1.8,1.19706567499554
"82399",1.8,0.674946665637036
"82400",1.8,0.744814280811125
"82401",1.8,0.159931155180352
"82402",1.8,0.451339387599316
"82403",1.8,0.212988335535758
"82404",1.8,0.800658236622092
"82405",1.8,0.260538388867043
"82406",1.8,0.423369442296366
"82407",1.8,0.00194549431196517
"82408",1.8,0.722202165546358
"82409",1.8,0.264085876341495
"82410",1.8,0.337831849853198
"82411",1.8,0.525603717066189
"82412",1.8,1.0500588319315
"82413",1.8,0.847060005651262
"82414",1.8,0.975112332398375
"82415",1.8,0.0976120147647129
"82416",1.8,0.213079509946207
"82417",1.8,0.544962848823773
"82418",1.8,0.0160016678391194
"82419",1.8,0.378123773261905
"82420",1.8,0.0249261964469665
"82421",1.8,2.02594822617664
"82422",1.8,0.0519291430504786
"82423",1.8,0.480230716551185
"82424",1.8,0.0174014483895101
"82425",1.8,0.506912109211756
"82426",1.8,0.0354215829122656
"82427",1.8,1.46596320483869
"82428",1.8,0.0326769775711
"82429",1.8,0.209131851637115
"82430",1.8,1.9204760383295
"82431",1.8,1.18945812395495
"82432",1.8,0.696173347509411
"82433",1.8,0.225459941041966
"82434",1.8,1.02801190891499
"82435",1.8,1.39180803767958
"82436",1.8,0.152002182633926
"82437",1.8,0.0435860436927113
"82438",1.8,1.89847843505213
"82439",1.8,0.281662976421002
"82440",1.8,0.604479891845591
"82441",1.8,0.290218045831554
"82442",1.8,0.469858486543077
"82443",1.8,1.98327332495897
"82444",1.8,0.768209252379676
"82445",1.8,0.325618059529612
"82446",1.8,0.0937092242231978
"82447",1.8,0.475971192756072
"82448",1.8,0.813383474462885
"82449",1.8,0.460703944143163
"82450",1.8,0.0205535715859797
"82451",1.8,0.237422516672976
"82452",1.8,0.0459214017517647
"82453",1.8,1.22353306531554
"82454",1.8,0.663605013631953
"82455",1.8,1.29151262232448
"82456",1.8,0.164956984679318
"82457",1.8,0.194105648746093
"82458",1.8,0.145703249921401
"82459",1.8,0.365251491829339
"82460",1.8,0.0452590475065841
"82461",1.8,0.59253307988396
"82462",1.8,0.104137181864547
"82463",1.8,0.235277262156296
"82464",1.8,0.537111198299302
"82465",1.8,0.275359005512049
"82466",1.8,0.642018625489381
"82467",1.8,0.158615126533227
"82468",1.8,0.510741811118861
"82469",1.8,0.729995264855365
"82470",1.8,0.858089124997062
"82471",1.8,0.105274639920228
"82472",1.8,0.219958825295584
"82473",1.8,0.0471119060274767
"82474",1.8,0.350996228391069
"82475",1.8,0.638215517498394
"82476",1.8,0.343660222004271
"82477",1.8,0.00225039741495758
"82478",1.8,0.629731637609343
"82479",1.8,0.463795825202386
"82480",1.8,2.43714832835764
"82481",1.8,0.294308964576986
"82482",1.8,0.112111181434658
"82483",1.8,0.283558109206044
"82484",1.8,0.405573039292303
"82485",1.8,1.59779209236344
"82486",1.8,0.888762064231449
"82487",1.8,0.185388170914678
"82488",1.8,0.161283650280287
"82489",1.8,0.16151976875133
"82490",1.8,0.377224144888007
"82491",1.8,0.0182514156525334
"82492",1.8,0.00314559295980467
"82493",1.8,0.229341652658251
"82494",1.8,0.059336383580786
"82495",1.8,0.228196676147895
"82496",1.8,0.765675253521906
"82497",1.8,0.661524787808905
"82498",1.8,0.0699885769838856
"82499",1.8,0.213948350251507
"82500",1.8,0.476169329527193
"82501",1.8,0.207598863117811
"82502",1.8,0.261006700725312
"82503",1.8,0.00362138677802351
"82504",1.8,0.641323074468149
"82505",1.8,0.0778769505106741
"82506",1.8,0.664942306443062
"82507",1.8,0.546087424454431
"82508",1.8,0.519991154122863
"82509",1.8,0.438751441554152
"82510",1.8,0.16743872469912
"82511",1.8,0.886661603793184
"82512",1.8,1.30271027788969
"82513",1.8,0.713741421779666
"82514",1.8,0.645272312198227
"82515",1.8,0.143694799496896
"82516",1.8,0.0347723163916458
"82517",1.8,0.184791606799182
"82518",1.8,0.042785596775098
"82519",1.8,1.0779298293041
"82520",1.8,0.805843395730777
"82521",1.8,0.385454736833612
"82522",1.8,0.296377161414259
"82523",1.8,1.5642193392866
"82524",1.8,0.877408539415744
"82525",1.8,0.422104476513803
"82526",1.8,0.0151402629544688
"82527",1.8,0.7439613787017
"82528",1.8,1.0007612851706
"82529",1.8,0.761781167733014
"82530",1.8,1.25096736243076
"82531",1.8,0.0612002935840793
"82532",1.8,1.64158023749324
"82533",1.8,0.0548774141494143
"82534",1.8,1.66349028237625
"82535",1.8,0.0613023144089513
"82536",1.8,0.630574098040501
"82537",1.8,0.517549945742561
"82538",1.8,0.0884590854143931
"82539",1.8,0.230274512155594
"82540",1.8,0.141064074252629
"82541",1.8,0.324666012958106
"82542",1.8,0.158350061400557
"82543",1.8,0.328662368831121
"82544",1.8,0.177038684228642
"82545",1.8,1.49870772839042
"82546",1.8,0.774952827607282
"82547",1.8,0.501144942896815
"82548",1.8,0.231445956613041
"82549",1.8,0.654377565281928
"82550",1.8,0.176671571615669
"82551",1.8,0.299613341016488
"82552",1.8,0.495085195916577
"82553",1.8,0.825028969146511
"82554",1.8,0.155103502070738
"82555",1.8,0.873652851783249
"82556",1.8,0.0100955411067439
"82557",1.8,0.163261741141064
"82558",1.8,0.164855711369051
"82559",1.8,0.0254074511857753
"82560",1.8,0.768716691245477
"82561",1.8,0.349854270720647
"82562",1.8,0.0606582633345387
"82563",1.8,0.102543498571052
"82564",1.8,0.827773756611361
"82565",1.8,0.178996232299796
"82566",1.8,0.128134390569033
"82567",1.8,0.115528585027075
"82568",1.8,0.023391020654297
"82569",1.8,0.932320500159939
"82570",1.8,0.214783914335486
"82571",1.8,0.586056065101432
"82572",1.8,0.560756969863183
"82573",1.8,0.409030458506831
"82574",1.8,0.276823822253694
"82575",1.8,0.340715498178883
"82576",1.8,0.353267832348744
"82577",1.8,0.556236822953634
"82578",1.8,1.54599778511362
"82579",1.8,0.1419398550772
"82580",1.8,0.194267497087518
"82581",1.8,0.0212249335729414
"82582",1.8,0.742047756059144
"82583",1.8,0.555609043621276
"82584",1.8,0.160759846313923
"82585",1.8,0.585366635267787
"82586",1.8,0.971099555238764
"82587",1.8,0.481289682981321
"82588",1.8,0.711544485118495
"82589",1.8,0.939241646638857
"82590",1.8,3.11959483269635
"82591",1.8,0.00180576384688417
"82592",1.8,0.10717566513146
"82593",1.8,1.55235951963997
"82594",1.8,0.365994241685273
"82595",1.8,0.128425476944902
"82596",1.8,0.0508560830106338
"82597",1.8,0.524855848703633
"82598",1.8,0.161047536207156
"82599",1.8,0.559162232070175
"82600",1.8,1.83267480787902
"82601",1.8,1.17159400270998
"82602",1.8,0.152640870461861
"82603",1.8,1.583845251043
"82604",1.8,0.336524120583716
"82605",1.8,0.0290546581769983
"82606",1.8,0.0871218120424104
"82607",1.8,0.618661623209581
"82608",1.8,0.762333913889865
"82609",1.8,0.634061272439699
"82610",1.8,0.0500259620861875
"82611",1.8,3.68077687794655
"82612",1.8,0.309219890688029
"82613",1.8,0.687734641939243
"82614",1.8,0.0142303405357807
"82615",1.8,0.638242038357627
"82616",1.8,0.186863428292175
"82617",1.8,1.44050679990436
"82618",1.8,0.66500845932034
"82619",1.8,0.0488109900067078
"82620",1.8,0.00314203445206481
"82621",1.8,0.423833743120737
"82622",1.8,0.374423724133521
"82623",1.8,0.324664335542669
"82624",1.8,1.92227991081545
"82625",1.8,0.129759320213149
"82626",1.8,0.634264287308528
"82627",1.8,0.591507381736246
"82628",1.8,0.167997269362984
"82629",1.8,0.0746736305558847
"82630",1.8,0.202311811606503
"82631",1.8,0.422635454395936
"82632",1.8,0.0661399828580519
"82633",1.8,0.293657733127475
"82634",1.8,0.0403844873608335
"82635",1.8,0.63955355337066
"82636",1.8,0.397975095006996
"82637",1.8,0.884867323929747
"82638",1.8,0.520248389779535
"82639",1.8,1.49915110830253
"82640",1.8,1.70177187347349
"82641",1.8,0.27228101182522
"82642",1.8,0.237679557305657
"82643",1.8,0.360421502910968
"82644",1.8,0.628481450881236
"82645",1.8,0.503596589463294
"82646",1.8,1.38854494207884
"82647",1.8,0.192620679583639
"82648",1.8,0.0724361098809256
"82649",1.8,0.128355892812202
"82650",1.8,0.487276532974349
"82651",1.8,0.941473890256233
"82652",1.8,0.722543868833787
"82653",1.8,0.325441393142145
"82654",1.8,1.26001549533707
"82655",1.8,0.14191639997686
"82656",1.8,0.227107641080187
"82657",1.8,0.250533122516564
"82658",1.8,0.803208819619174
"82659",1.8,0.164475905605488
"82660",1.8,0.0118317441485173
"82661",1.8,2.11441163686335
"82662",1.8,0.656998972902537
"82663",1.8,0.17166865316944
"82664",1.8,0.550076837126146
"82665",1.8,0.653502115852972
"82666",1.8,1.04882469499576
"82667",1.8,0.56914734393094
"82668",1.8,0.101493567280057
"82669",1.8,0.134357202849868
"82670",1.8,1.26029207249254
"82671",1.8,0.269672927291443
"82672",1.8,0.136194394164748
"82673",1.8,0.258037989389979
"82674",1.8,0.575271955047058
"82675",1.8,0.106718463098837
"82676",1.8,0.46010940281617
"82677",1.8,0.426459848443508
"82678",1.8,0.362451339347495
"82679",1.8,0.522463418871769
"82680",1.8,0.0815167015272136
"82681",1.8,0.117595519209801
"82682",1.8,0.0844157626852393
"82683",1.8,1.61187744379642
"82684",1.8,0.996303992920134
"82685",1.8,0.658299809091462
"82686",1.8,0.45261704600146
"82687",1.8,0.476434422219634
"82688",1.8,0.734876219366829
"82689",1.8,1.3515375524253
"82690",1.8,0.445795869431403
"82691",1.8,0.319661988566319
"82692",1.8,0.664539885580381
"82693",1.8,0.464634569623252
"82694",1.8,0.304289064111395
"82695",1.8,1.82351916191249
"82696",1.8,0.154974402023812
"82697",1.8,1.05703680874872
"82698",1.8,0.0416044036796324
"82699",1.8,0.169092457638019
"82700",1.8,0.220889569932802
"82701",1.8,0.151974035737415
"82702",1.8,0.978327892260101
"82703",1.8,0.327959027296553
"82704",1.8,0.162065720710286
"82705",1.8,0.135868898489409
"82706",1.8,0.464371791500025
"82707",1.8,0.234638614735256
"82708",1.8,0.0646305560237832
"82709",1.8,0.00544638120230095
"82710",1.8,0.40915228579343
"82711",1.8,0.59682776217809
"82712",1.8,1.27829784003018
"82713",1.8,0.585106859909144
"82714",1.8,0.310426156243516
"82715",1.8,0.0958703197021451
"82716",1.8,1.28324869823985
"82717",1.8,1.55822952579064
"82718",1.8,0.604391788212631
"82719",1.8,0.805248453767663
"82720",1.8,0.193899922176368
"82721",1.8,0.767636560915086
"82722",1.8,0.812470261995673
"82723",1.8,0.129158557133956
"82724",1.8,0.707621348274092
"82725",1.8,0.407652946969749
"82726",1.8,0.787096897861543
"82727",1.8,0.149006142487956
"82728",1.8,0.515267271525171
"82729",1.8,0.356879117639942
"82730",1.8,2.15208760037111
"82731",1.8,0.273883915247603
"82732",1.8,0.265061732692023
"82733",1.8,0.326647649312185
"82734",1.8,0.378285920143955
"82735",1.8,0.471035721849064
"82736",1.8,0.139547066711303
"82737",1.8,1.18922411295932
"82738",1.8,0.0494979210715327
"82739",1.8,0.558997346064952
"82740",1.8,0.320821177835266
"82741",1.8,0.230217537820859
"82742",1.8,2.38060967952715
"82743",1.8,0.137590121529582
"82744",1.8,1.83715115395456
"82745",1.8,0.974322276971089
"82746",1.8,2.43388830980563
"82747",1.8,0.708085404064762
"82748",1.8,1.16846916879666
"82749",1.8,0.884038059603139
"82750",1.8,0.359052012984951
"82751",1.8,0.245295646600425
"82752",1.8,1.79100247297621
"82753",1.8,0.254666605550382
"82754",1.8,0.998705106016345
"82755",1.8,0.408765220773284
"82756",1.8,0.341253903790674
"82757",1.8,1.7375195455773
"82758",1.8,0.300089065244214
"82759",1.8,0.834321552426961
"82760",1.8,0.413853673503186
"82761",1.8,0.692948422164394
"82762",1.8,0.0364828839642076
"82763",1.8,0.292517410901686
"82764",1.8,0.850386284366606
"82765",1.8,0.904697403265053
"82766",1.8,0.206562750913826
"82767",1.8,0.811328231827763
"82768",1.8,0.866535720886138
"82769",1.8,0.299953741228415
"82770",1.8,0.0848632287751469
"82771",1.8,0.45421596717653
"82772",1.8,0.0934698900932239
"82773",1.8,0.671441708825661
"82774",1.8,2.82421740479987
"82775",1.8,1.76542499403758
"82776",1.8,0.132363005023864
"82777",1.8,0.188338663429022
"82778",1.8,0.410453166076725
"82779",1.8,0.151044916775492
"82780",1.8,0.0570284251036728
"82781",1.8,0.0143863514272703
"82782",1.8,2.32600797078035
"82783",1.8,0.0414147947878275
"82784",1.8,0.649217007037507
"82785",1.8,0.130134933375514
"82786",1.8,0.760073757500126
"82787",1.8,0.666886858308322
"82788",1.8,0.22474830078817
"82789",1.8,0.145532695266108
"82790",1.8,0.669275616893179
"82791",1.8,0.139886068387164
"82792",1.8,0.630262929267073
"82793",1.8,0.395008960404999
"82794",1.8,0.597309225422482
"82795",1.8,0.163992092582501
"82796",1.8,0.0932841749049494
"82797",1.8,0.377410256252107
"82798",1.8,0.620022448170357
"82799",1.8,0.873964051151951
"82800",1.8,0.687256696507176
"82801",1.8,0.589029338662136
"82802",1.8,0.525358854769674
"82803",1.8,0.195289718297621
"82804",1.8,0.0989267894894713
"82805",1.8,0.594258800953468
"82806",1.8,0.202992993613912
"82807",1.8,0.0721994502883818
"82808",1.8,0.291136795067276
"82809",1.8,0.165309842624184
"82810",1.8,0.0186856059813335
"82811",1.8,1.50591700330826
"82812",1.8,0.161097614010876
"82813",1.8,0.781009342060831
"82814",1.8,0.131729929095045
"82815",1.8,0.162250243435661
"82816",1.8,0.40958340041599
"82817",1.8,0.145426464772527
"82818",1.8,0.175369866197
"82819",1.8,1.18762619682933
"82820",1.8,0.672151644521634
"82821",1.8,0.138482535775337
"82822",1.8,0.312895590646399
"82823",1.8,0.546989973300702
"82824",1.8,0.0080666499155444
"82825",1.8,0.679935162035797
"82826",1.8,0.132797822459704
"82827",1.8,0.268797783388032
"82828",1.8,0.330600980410559
"82829",1.8,0.356365368058151
"82830",1.8,0.00576444461734759
"82831",1.8,0.0378501631866698
"82832",1.8,2.75534545954371
"82833",1.8,0.129396874840852
"82834",1.8,0.624443487654799
"82835",1.8,2.87461141004551
"82836",1.8,0.508661964470983
"82837",1.8,0.0871606446290194
"82838",1.8,0.126897871944316
"82839",1.8,0.987010242163817
"82840",1.8,0.252076470707026
"82841",1.8,0.394923399945996
"82842",1.8,0.182462485564202
"82843",1.8,0.539111188095291
"82844",1.8,0.350112763699144
"82845",1.8,0.433571930324502
"82846",1.8,1.81071117924918
